"DateTime","UCSB CHIRPS Rainfall: avg"
"2018-08-09 00:00:00",3.291459083557129
"2018-08-10 00:00:00",2.2909131050109863
"2018-08-11 00:00:00",1.2652852535247803
"2018-08-12 00:00:00",0.060160163789987564
"2018-08-13 00:00:00",3.380336284637451
"2018-08-14 00:00:00",0.14702020585536957
"2018-08-15 00:00:00",0.9409710168838501
"2018-08-16 00:00:00",5.0474348068237305
"2018-08-17 00:00:00",3.270235061645508
"2018-08-18 00:00:00",2.8604495525360107
"2018-08-19 00:00:00",4.924817085266113
"2018-08-20 00:00:00",9.701586723327637
"2018-08-21 00:00:00",11.214616775512695
"2018-08-22 00:00:00",14.619669914245605
"2018-08-23 00:00:00",0.9007774591445923
"2018-08-24 00:00:00",1.820167899131775
"2018-08-25 00:00:00",0.5704179406166077
"2018-08-26 00:00:00",0.16289269924163818
"2018-08-27 00:00:00",6.6636962890625
"2018-08-28 00:00:00",8.612664222717285
"2018-08-29 00:00:00",10.935410499572754
"2018-08-30 00:00:00",4.547909259796143
"2018-08-31 00:00:00",3.6309456825256348
"2018-09-01 00:00:00",2.9540820121765137
"2018-09-02 00:00:00",8.28442096710205
"2018-09-03 00:00:00",10.170489311218262
"2018-09-04 00:00:00",6.457431793212891
"2018-09-05 00:00:00",5.422420501708984
"2018-09-06 00:00:00",9.745725631713867
"2018-09-07 00:00:00",6.851748466491699
"2018-09-08 00:00:00",5.976563930511475
"2018-09-09 00:00:00",11.204032897949219
"2018-09-10 00:00:00",3.7990458011627197
"2018-09-11 00:00:00",7.39725399017334
"2018-09-12 00:00:00",9.316035270690918
"2018-09-13 00:00:00",3.6184592247009277
"2018-09-14 00:00:00",11.908998489379883
"2018-09-15 00:00:00",16.523204803466797
"2018-09-16 00:00:00",8.014290809631348
"2018-09-17 00:00:00",12.426877975463867
"2018-09-18 00:00:00",8.951925277709961
"2018-09-19 00:00:00",7.8599748611450195
"2018-09-20 00:00:00",10.440594673156738
"2018-09-21 00:00:00",5.882918834686279
"2018-09-22 00:00:00",4.238764762878418
"2018-09-23 00:00:00",6.745867729187012
"2018-09-24 00:00:00",4.907200336456299
"2018-09-25 00:00:00",6.521868705749512
"2018-09-26 00:00:00",15.235214233398438
"2018-09-27 00:00:00",9.950550079345703
"2018-09-28 00:00:00",21.472471237182617
"2018-09-29 00:00:00",7.518136501312256
"2018-09-30 00:00:00",18.804182052612305
"2018-10-01 00:00:00",12.018978118896484
"2018-10-02 00:00:00",11.326227188110352
"2018-10-03 00:00:00",7.532309532165527
"2018-10-04 00:00:00",14.024768829345703
"2018-10-05 00:00:00",13.265767097473145
"2018-10-06 00:00:00",10.501340866088867
"2018-10-07 00:00:00",16.32863426208496
"2018-10-08 00:00:00",14.36089038848877
"2018-10-09 00:00:00",14.977707862854004
"2018-10-10 00:00:00",12.807065963745117
"2018-10-11 00:00:00",27.090055465698242
"2018-10-12 00:00:00",23.58719253540039
"2018-10-13 00:00:00",16.00663185119629
"2018-10-14 00:00:00",14.66683578491211
"2018-10-15 00:00:00",22.225229263305664
"2018-10-16 00:00:00",18.119401931762695
"2018-10-17 00:00:00",9.54193115234375
"2018-10-18 00:00:00",10.818188667297363
"2018-10-19 00:00:00",6.132433891296387
"2018-10-20 00:00:00",5.063540935516357
"2018-10-21 00:00:00",5.366460800170898
"2018-10-22 00:00:00",5.234626293182373
"2018-10-23 00:00:00",13.168456077575684
"2018-10-24 00:00:00",3.0130319595336914
"2018-10-25 00:00:00",7.407589435577393
"2018-10-26 00:00:00",7.022140979766846
"2018-10-27 00:00:00",7.994539737701416
"2018-10-28 00:00:00",7.443970203399658
"2018-10-29 00:00:00",2.496211528778076
"2018-10-30 00:00:00",12.274664878845215
"2018-10-31 00:00:00",9.665447235107422
"2018-11-01 00:00:00",7.317198753356934
"2018-11-02 00:00:00",16.08504867553711
"2018-11-03 00:00:00",12.286982536315918
"2018-11-04 00:00:00",13.31454849243164
"2018-11-05 00:00:00",11.987515449523926
"2018-11-06 00:00:00",7.779578685760498
"2018-11-07 00:00:00",12.844316482543945
"2018-11-08 00:00:00",9.790982246398926
"2018-11-09 00:00:00",23.34440040588379
"2018-11-10 00:00:00",6.706513404846191
"2018-11-11 00:00:00",20.312841415405273
"2018-11-12 00:00:00",11.906286239624023
"2018-11-13 00:00:00",11.68075180053711
"2018-11-14 00:00:00",20.584270477294922
"2018-11-15 00:00:00",9.083282470703125
"2018-11-16 00:00:00",6.574500560760498
"2018-11-17 00:00:00",6.594377040863037
"2018-11-18 00:00:00",19.503379821777344
"2018-11-19 00:00:00",10.86146354675293
"2018-11-20 00:00:00",7.9872565269470215
"2018-11-21 00:00:00",15.414097785949707
"2018-11-22 00:00:00",11.551702499389648
"2018-11-23 00:00:00",15.92134952545166
"2018-11-24 00:00:00",3.977602958679199
"2018-11-25 00:00:00",5.636701583862305
"2018-11-26 00:00:00",5.100245475769043
"2018-11-27 00:00:00",5.053969383239746
"2018-11-28 00:00:00",9.901909828186035
"2018-11-29 00:00:00",21.005496978759766
"2018-11-30 00:00:00",8.181929588317871
"2018-12-01 00:00:00",15.533501625061035
"2018-12-02 00:00:00",4.515925407409668
"2018-12-03 00:00:00",1.3331631422042847
"2018-12-04 00:00:00",9.294922828674316
"2018-12-05 00:00:00",15.104214668273926
"2018-12-06 00:00:00",7.514913082122803
"2018-12-07 00:00:00",12.37341022491455
"2018-12-08 00:00:00",15.579744338989258
"2018-12-09 00:00:00",10.431743621826172
"2018-12-10 00:00:00",18.588001251220703
"2018-12-11 00:00:00",16.844358444213867
"2018-12-12 00:00:00",20.14661407470703
"2018-12-13 00:00:00",23.739505767822266
"2018-12-14 00:00:00",1.7081449031829834
"2018-12-15 00:00:00",1.3673083782196045
"2018-12-16 00:00:00",5.028924942016602
"2018-12-17 00:00:00",11.90369701385498
"2018-12-18 00:00:00",7.456538200378418
"2018-12-19 00:00:00",1.9647548198699951
"2018-12-20 00:00:00",0.8076668977737427
"2018-12-21 00:00:00",5.768430709838867
"2018-12-22 00:00:00",13.105042457580566
"2018-12-23 00:00:00",3.5317952632904053
"2018-12-24 00:00:00",4.956532955169678
"2018-12-25 00:00:00",3.273541212081909
"2018-12-26 00:00:00",8.810667037963867
"2018-12-27 00:00:00",6.7622833251953125
"2018-12-28 00:00:00",13.194441795349121
"2018-12-29 00:00:00",6.180995941162109
"2018-12-30 00:00:00",7.070198059082031
"2018-12-31 00:00:00",7.470666408538818
"2019-01-01 00:00:00",4.677253246307373
"2019-01-02 00:00:00",4.5774359703063965
"2019-01-03 00:00:00",0.8169333338737488
"2019-01-04 00:00:00",1.1331511735916138
"2019-01-05 00:00:00",0.6006112098693848
"2019-01-06 00:00:00",1.4555758237838745
"2019-01-07 00:00:00",4.2104291915893555
"2019-01-08 00:00:00",5.853883743286133
"2019-01-09 00:00:00",17.271629333496094
"2019-01-10 00:00:00",9.691947937011719
"2019-01-11 00:00:00",9.158540725708008
"2019-01-12 00:00:00",8.028489112854004
"2019-01-13 00:00:00",3.8087158203125
"2019-01-14 00:00:00",11.288545608520508
"2019-01-15 00:00:00",22.47040557861328
"2019-01-16 00:00:00",4.312978267669678
"2019-01-17 00:00:00",15.77714729309082
"2019-01-18 00:00:00",8.727054595947266
"2019-01-19 00:00:00",5.906467437744141
"2019-01-20 00:00:00",17.970056533813477
"2019-01-21 00:00:00",13.169707298278809
"2019-01-22 00:00:00",6.262711048126221
"2019-01-23 00:00:00",3.3525733947753906
"2019-01-24 00:00:00",4.561446189880371
"2019-01-25 00:00:00",6.53857421875
"2019-01-26 00:00:00",3.6636292934417725
"2019-01-27 00:00:00",13.731099128723145
"2019-01-28 00:00:00",13.562122344970703
"2019-01-29 00:00:00",8.526524543762207
"2019-01-30 00:00:00",2.1342270374298096
"2019-01-31 00:00:00",3.7040207386016846
"2019-02-01 00:00:00",6.588064670562744
"2019-02-02 00:00:00",5.735705375671387
"2019-02-03 00:00:00",4.361940383911133
"2019-02-04 00:00:00",6.821152210235596
"2019-02-05 00:00:00",2.8765511512756348
"2019-02-06 00:00:00",2.680140256881714
"2019-02-07 00:00:00",1.7811987400054932
"2019-02-08 00:00:00",3.8407840728759766
"2019-02-09 00:00:00",3.42642879486084
"2019-02-10 00:00:00",7.695001125335693
"2019-02-11 00:00:00",3.617907762527466
"2019-02-12 00:00:00",0.8812636137008667
"2019-02-13 00:00:00",0.3951736390590668
"2019-02-14 00:00:00",6.625481128692627
"2019-02-15 00:00:00",11.843814849853516
"2019-02-16 00:00:00",6.753235340118408
"2019-02-17 00:00:00",23.77988052368164
"2019-02-18 00:00:00",4.269960880279541
"2019-02-19 00:00:00",6.117542743682861
"2019-02-20 00:00:00",8.367548942565918
"2019-02-21 00:00:00",5.143364906311035
"2019-02-22 00:00:00",6.953103065490723
"2019-02-23 00:00:00",4.801342487335205
"2019-02-24 00:00:00",2.103123188018799
"2019-02-25 00:00:00",0.7242581248283386
"2019-02-26 00:00:00",0.5607205033302307
"2019-02-27 00:00:00",1.6630789041519165
"2019-02-28 00:00:00",1.1755833625793457
"2019-03-01 00:00:00",5.413455009460449
"2019-03-02 00:00:00",1.5164803266525269
"2019-03-03 00:00:00",10.481348037719727
"2019-03-04 00:00:00",5.309950828552246
"2019-03-05 00:00:00",7.836900234222412
"2019-03-06 00:00:00",2.858283758163452
"2019-03-07 00:00:00",2.261061429977417
"2019-03-08 00:00:00",2.914077043533325
"2019-03-09 00:00:00",6.149022102355957
"2019-03-10 00:00:00",6.973548412322998
"2019-03-11 00:00:00",21.10726547241211
"2019-03-12 00:00:00",1.4529365301132202
"2019-03-13 00:00:00",5.882859706878662
"2019-03-14 00:00:00",9.586213111877441
"2019-03-15 00:00:00",0.4973810315132141
"2019-03-16 00:00:00",0.013589239679276943
"2019-03-17 00:00:00",0.1814282089471817
"2019-03-18 00:00:00",1.4185677766799927
"2019-03-19 00:00:00",8.109062194824219
"2019-03-20 00:00:00",9.32637882232666
"2019-03-21 00:00:00",16.389020919799805
"2019-03-22 00:00:00",2.695035219192505
"2019-03-23 00:00:00",5.0270490646362305
"2019-03-24 00:00:00",6.21850061416626
"2019-03-25 00:00:00",4.577330112457275
"2019-03-26 00:00:00",5.114353179931641
"2019-03-27 00:00:00",8.808313369750977
"2019-03-28 00:00:00",13.920680046081543
"2019-03-29 00:00:00",9.350772857666016
"2019-03-30 00:00:00",12.861437797546387
"2019-03-31 00:00:00",15.427228927612305
"2019-04-01 00:00:00",8.425366401672363
"2019-04-02 00:00:00",10.842220306396484
"2019-04-03 00:00:00",6.803436756134033
"2019-04-04 00:00:00",12.255300521850586
"2019-04-05 00:00:00",2.7058358192443848
"2019-04-06 00:00:00",2.5224123001098633
"2019-04-07 00:00:00",9.92922306060791
"2019-04-08 00:00:00",8.94313907623291
"2019-04-09 00:00:00",6.692650318145752
"2019-04-10 00:00:00",5.023140907287598
"2019-04-11 00:00:00",6.205874443054199
"2019-04-12 00:00:00",2.917278528213501
"2019-04-13 00:00:00",4.587125301361084
"2019-04-14 00:00:00",8.874663352966309
"2019-04-15 00:00:00",3.0143659114837646
"2019-04-16 00:00:00",10.210762977600098
"2019-04-17 00:00:00",1.6793314218521118
"2019-04-18 00:00:00",1.5294184684753418
"2019-04-19 00:00:00",2.343773126602173
"2019-04-20 00:00:00",3.8960416316986084
"2019-04-21 00:00:00",4.9832024574279785
"2019-04-22 00:00:00",3.284202814102173
"2019-04-23 00:00:00",7.892382621765137
"2019-04-24 00:00:00",7.520542144775391
"2019-04-25 00:00:00",8.357954978942871
"2019-04-26 00:00:00",14.392484664916992
"2019-04-27 00:00:00",1.4536672830581665
"2019-04-28 00:00:00",1.446439266204834
"2019-04-29 00:00:00",6.99854040145874
"2019-04-30 00:00:00",5.70982027053833
"2019-05-01 00:00:00",0.8393548130989075
"2019-05-02 00:00:00",1.1607792377471924
"2019-05-03 00:00:00",5.546491622924805
"2019-05-04 00:00:00",17.3807430267334
"2019-05-05 00:00:00",9.506327629089355
"2019-05-06 00:00:00",1.892442226409912
"2019-05-07 00:00:00",5.891308784484863
"2019-05-08 00:00:00",9.764086723327637
"2019-05-09 00:00:00",3.1276769638061523
"2019-05-10 00:00:00",2.9826996326446533
"2019-05-11 00:00:00",3.7308685779571533
"2019-05-12 00:00:00",8.315587043762207
"2019-05-13 00:00:00",5.132711887359619
"2019-05-14 00:00:00",12.702540397644043
"2019-05-15 00:00:00",17.411205291748047
"2019-05-16 00:00:00",7.754542350769043
"2019-05-17 00:00:00",5.405643939971924
"2019-05-18 00:00:00",7.802900314331055
"2019-05-19 00:00:00",7.259493350982666
"2019-05-20 00:00:00",8.975549697875977
"2019-05-21 00:00:00",6.808386325836182
"2019-05-22 00:00:00",9.309149742126465
"2019-05-23 00:00:00",3.2935214042663574
"2019-05-24 00:00:00",4.803393840789795
"2019-05-25 00:00:00",2.9238083362579346
"2019-05-26 00:00:00",3.543452024459839
"2019-05-27 00:00:00",8.250272750854492
"2019-05-28 00:00:00",18.278030395507812
"2019-05-29 00:00:00",14.047484397888184
"2019-05-30 00:00:00",13.316581726074219
"2019-05-31 00:00:00",18.585613250732422
"2019-06-01 00:00:00",10.199776649475098
"2019-06-02 00:00:00",12.202434539794922
"2019-06-03 00:00:00",7.734096050262451
"2019-06-04 00:00:00",16.82164192199707
"2019-06-05 00:00:00",14.666180610656738
"2019-06-06 00:00:00",14.868066787719727
"2019-06-07 00:00:00",4.273466110229492
"2019-06-08 00:00:00",3.93801212310791
"2019-06-09 00:00:00",4.058941841125488
"2019-06-10 00:00:00",1.9200185537338257
"2019-06-11 00:00:00",5.978504657745361
"2019-06-12 00:00:00",4.915385723114014
"2019-06-13 00:00:00",8.916906356811523
"2019-06-14 00:00:00",16.225299835205078
"2019-06-15 00:00:00",6.340865612030029
"2019-06-16 00:00:00",5.115372180938721
"2019-06-17 00:00:00",11.368152618408203
"2019-06-18 00:00:00",3.691209554672241
"2019-06-19 00:00:00",5.508820056915283
"2019-06-20 00:00:00",6.850281715393066
"2019-06-21 00:00:00",18.619857788085938
"2019-06-22 00:00:00",12.276591300964355
"2019-06-23 00:00:00",8.911102294921875
"2019-06-24 00:00:00",1.8797500133514404
"2019-06-25 00:00:00",5.1259307861328125
"2019-06-26 00:00:00",1.179578423500061
"2019-06-27 00:00:00",0.6850937008857727
"2019-06-28 00:00:00",1.7371858358383179
"2019-06-29 00:00:00",3.5576071739196777
"2019-06-30 00:00:00",1.362741231918335
"2019-07-01 00:00:00",1.1341303586959839
"2019-07-02 00:00:00",1.1646664142608643
"2019-07-03 00:00:00",1.058162808418274
"2019-07-04 00:00:00",0.6349267363548279
"2019-07-05 00:00:00",3.992699146270752
"2019-07-06 00:00:00",3.4089174270629883
"2019-07-07 00:00:00",3.5230205059051514
"2019-07-08 00:00:00",8.39578628540039
"2019-07-09 00:00:00",0.8782128691673279
"2019-07-10 00:00:00",3.7299323081970215
"2019-07-11 00:00:00",2.558279514312744
"2019-07-12 00:00:00",1.8403595685958862
"2019-07-13 00:00:00",2.4769132137298584
"2019-07-14 00:00:00",9.417698860168457
"2019-07-15 00:00:00",3.9574344158172607
"2019-07-16 00:00:00",3.6163840293884277
"2019-07-17 00:00:00",3.475407838821411
"2019-07-18 00:00:00",4.171388149261475
"2019-07-19 00:00:00",3.190999984741211
"2019-07-20 00:00:00",4.395824432373047
"2019-07-21 00:00:00",1.2459650039672852
"2019-07-22 00:00:00",4.091984272003174
"2019-07-23 00:00:00",2.3191468715667725
"2019-07-24 00:00:00",5.215032577514648
"2019-07-25 00:00:00",1.7361977100372314
"2019-07-26 00:00:00",1.3451632261276245
"2019-07-27 00:00:00",2.051234245300293
"2019-07-28 00:00:00",1.2539889812469482
"2019-07-29 00:00:00",3.103572130203247
"2019-07-30 00:00:00",0.48243898153305054
"2019-07-31 00:00:00",4.272659778594971
"2019-08-01 00:00:00",6.874749183654785
"2019-08-02 00:00:00",2.1341686248779297
"2019-08-03 00:00:00",3.0484402179718018
"2019-08-04 00:00:00",2.9027860164642334
"2019-08-05 00:00:00",1.8584473133087158
"2019-08-06 00:00:00",1.107169508934021
"2019-08-07 00:00:00",2.379720687866211
"2019-08-08 00:00:00",5.778933525085449
"2019-08-09 00:00:00",6.000650882720947
"2019-08-10 00:00:00",9.498716354370117
"2019-08-11 00:00:00",0.8063582181930542
"2019-08-12 00:00:00",0.4668251574039459
"2019-08-13 00:00:00",2.467360019683838
"2019-08-14 00:00:00",12.619122505187988
"2019-08-15 00:00:00",8.521612167358398
"2019-08-16 00:00:00",6.644315719604492
"2019-08-17 00:00:00",1.3900244235992432
"2019-08-18 00:00:00",6.063918113708496
"2019-08-19 00:00:00",1.0168931484222412
"2019-08-20 00:00:00",12.755645751953125
"2019-08-21 00:00:00",8.474214553833008
"2019-08-22 00:00:00",1.6755152940750122
"2019-08-23 00:00:00",6.860500812530518
"2019-08-24 00:00:00",11.99316692352295
"2019-08-25 00:00:00",6.528147220611572
"2019-08-26 00:00:00",6.5031328201293945
"2019-08-27 00:00:00",9.450520515441895
"2019-08-28 00:00:00",7.451293468475342
"2019-08-29 00:00:00",16.963838577270508
"2019-08-30 00:00:00",4.657306671142578
"2019-08-31 00:00:00",5.3845977783203125
"2019-09-01 00:00:00",0.6734110713005066
"2019-09-02 00:00:00",3.466304063796997
"2019-09-03 00:00:00",11.43915843963623
"2019-09-04 00:00:00",4.28159761428833
"2019-09-05 00:00:00",3.0041327476501465
"2019-09-06 00:00:00",0.6602437496185303
"2019-09-07 00:00:00",4.398416996002197
"2019-09-08 00:00:00",6.913760185241699
"2019-09-09 00:00:00",2.6062943935394287
"2019-09-10 00:00:00",1.9491726160049438
"2019-09-11 00:00:00",1.284993052482605
"2019-09-12 00:00:00",1.8267019987106323
"2019-09-13 00:00:00",7.357193946838379
"2019-09-14 00:00:00",1.8495049476623535
"2019-09-15 00:00:00",6.675188064575195
"2019-09-16 00:00:00",3.672410011291504
"2019-09-17 00:00:00",0.5323072671890259
"2019-09-18 00:00:00",8.073628425598145
"2019-09-19 00:00:00",6.340991020202637
"2019-09-20 00:00:00",1.2645940780639648
"2019-09-21 00:00:00",1.3791917562484741
"2019-09-22 00:00:00",0.3362118899822235
"2019-09-23 00:00:00",1.8764344453811646
"2019-09-24 00:00:00",3.43475341796875
"2019-09-25 00:00:00",5.216196060180664
"2019-09-26 00:00:00",0.7679974436759949
"2019-09-27 00:00:00",4.101123809814453
"2019-09-28 00:00:00",2.247152090072632
"2019-09-29 00:00:00",15.757534980773926
"2019-09-30 00:00:00",11.383596420288086
"2019-10-01 00:00:00",13.020025253295898
"2019-10-02 00:00:00",11.044039726257324
"2019-10-03 00:00:00",8.940625190734863
"2019-10-04 00:00:00",3.3256123065948486
"2019-10-05 00:00:00",6.09198522567749
"2019-10-06 00:00:00",3.47499942779541
"2019-10-07 00:00:00",14.41732406616211
"2019-10-08 00:00:00",13.848650932312012
"2019-10-09 00:00:00",7.7280073165893555
"2019-10-10 00:00:00",7.976451873779297
"2019-10-11 00:00:00",11.556689262390137
"2019-10-12 00:00:00",9.026551246643066
"2019-10-13 00:00:00",16.846899032592773
"2019-10-14 00:00:00",13.588838577270508
"2019-10-15 00:00:00",6.760717391967773
"2019-10-16 00:00:00",3.458045482635498
"2019-10-17 00:00:00",17.598812103271484
"2019-10-18 00:00:00",9.715285301208496
"2019-10-19 00:00:00",12.561427116394043
"2019-10-20 00:00:00",8.21514892578125
"2019-10-21 00:00:00",19.633878707885742
"2019-10-22 00:00:00",17.63824462890625
"2019-10-23 00:00:00",9.247767448425293
"2019-10-24 00:00:00",12.61018180847168
"2019-10-25 00:00:00",9.495255470275879
"2019-10-26 00:00:00",13.576265335083008
"2019-10-27 00:00:00",14.998188018798828
"2019-10-28 00:00:00",10.805360794067383
"2019-10-29 00:00:00",16.868518829345703
"2019-10-30 00:00:00",11.837434768676758
"2019-10-31 00:00:00",16.085418701171875
"2019-11-01 00:00:00",3.8149499893188477
"2019-11-02 00:00:00",11.959029197692871
"2019-11-03 00:00:00",3.5726330280303955
"2019-11-04 00:00:00",4.168651103973389
"2019-11-05 00:00:00",3.345621109008789
"2019-11-06 00:00:00",9.0303955078125
"2019-11-07 00:00:00",19.71941375732422
"2019-11-08 00:00:00",1.5731903314590454
"2019-11-09 00:00:00",7.957441329956055
"2019-11-10 00:00:00",10.4970703125
"2019-11-11 00:00:00",5.68342399597168
"2019-11-12 00:00:00",7.9262919425964355
"2019-11-13 00:00:00",7.201759338378906
"2019-11-14 00:00:00",7.507394790649414
"2019-11-15 00:00:00",7.114033222198486
"2019-11-16 00:00:00",8.583683967590332
"2019-11-17 00:00:00",2.75651478767395
"2019-11-18 00:00:00",8.483798027038574
"2019-11-19 00:00:00",9.614014625549316
"2019-11-20 00:00:00",11.74375057220459
"2019-11-21 00:00:00",9.7941312789917
"2019-11-22 00:00:00",21.92941665649414
"2019-11-23 00:00:00",15.866748809814453
"2019-11-24 00:00:00",6.399479866027832
"2019-11-25 00:00:00",11.027836799621582
"2019-11-26 00:00:00",6.6468658447265625
"2019-11-27 00:00:00",2.7154500484466553
"2019-11-28 00:00:00",9.154520034790039
"2019-11-29 00:00:00",5.646459102630615
"2019-11-30 00:00:00",7.94214391708374
"2019-12-01 00:00:00",25.295814514160156
"2019-12-02 00:00:00",23.041614532470703
"2019-12-03 00:00:00",8.209625244140625
"2019-12-04 00:00:00",6.009150505065918
"2019-12-05 00:00:00",2.0250022411346436
"2019-12-06 00:00:00",7.953769683837891
"2019-12-07 00:00:00",12.996874809265137
"2019-12-08 00:00:00",11.039571762084961
"2019-12-09 00:00:00",12.247878074645996
"2019-12-10 00:00:00",10.335999488830566
"2019-12-11 00:00:00",16.54218292236328
"2019-12-12 00:00:00",9.740699768066406
"2019-12-13 00:00:00",5.371314525604248
"2019-12-14 00:00:00",18.74795913696289
"2019-12-15 00:00:00",16.030725479125977
"2019-12-16 00:00:00",6.375731945037842
"2019-12-17 00:00:00",11.511360168457031
"2019-12-18 00:00:00",20.93592643737793
"2019-12-19 00:00:00",13.12114429473877
"2019-12-20 00:00:00",13.15133285522461
"2019-12-21 00:00:00",7.64794921875
"2019-12-22 00:00:00",8.860803604125977
"2019-12-23 00:00:00",2.764162302017212
"2019-12-24 00:00:00",2.658348560333252
"2019-12-25 00:00:00",11.61092758178711
"2019-12-26 00:00:00",1.4978426694869995
"2019-12-27 00:00:00",10.17918586730957
"2019-12-28 00:00:00",14.4033784866333
"2019-12-29 00:00:00",7.633978366851807
"2019-12-30 00:00:00",5.07363748550415
"2019-12-31 00:00:00",3.4597747325897217
"2020-01-01 00:00:00",0.9160825610160828
"2020-01-02 00:00:00",1.076208472251892
"2020-01-03 00:00:00",5.94219446182251
"2020-01-04 00:00:00",7.190586566925049
"2020-01-05 00:00:00",1.4060953855514526
"2020-01-06 00:00:00",0.0897718220949173
"2020-01-07 00:00:00",0.15941940248012543
"2020-01-08 00:00:00",1.5356401205062866
"2020-01-09 00:00:00",16.079994201660156
"2020-01-10 00:00:00",14.992948532104492
"2020-01-11 00:00:00",12.121621131896973
"2020-01-12 00:00:00",4.5425238609313965
"2020-01-13 00:00:00",3.3051910400390625
"2020-01-14 00:00:00",0.15800322592258453
"2020-01-15 00:00:00",1.25301194190979
"2020-01-16 00:00:00",1.4251683950424194
"2020-01-17 00:00:00",6.8673624992370605
"2020-01-18 00:00:00",2.3996822834014893
"2020-01-19 00:00:00",8.538803100585938
"2020-01-20 00:00:00",20.635841369628906
"2020-01-21 00:00:00",16.351322174072266
"2020-01-22 00:00:00",1.9518091678619385
"2020-01-23 00:00:00",0.12647424638271332
"2020-01-24 00:00:00",0.19670157134532928
"2020-01-25 00:00:00",3.4432058334350586
"2020-01-26 00:00:00",19.550573348999023
"2020-01-27 00:00:00",13.474529266357422
"2020-01-28 00:00:00",25.90012550354004
"2020-01-29 00:00:00",33.92306900024414
"2020-01-30 00:00:00",4.623108863830566
"2020-01-31 00:00:00",4.30194616317749
"2020-02-01 00:00:00",2.039365291595459
"2020-02-02 00:00:00",2.023500680923462
"2020-02-03 00:00:00",1.5479260683059692
"2020-02-04 00:00:00",2.0875372886657715
"2020-02-05 00:00:00",0.16959336400032043
"2020-02-06 00:00:00",5.168687343597412
"2020-02-07 00:00:00",13.450181007385254
"2020-02-08 00:00:00",10.57127857208252
"2020-02-09 00:00:00",0.022137561812996864
"2020-02-10 00:00:00",11.883759498596191
"2020-02-11 00:00:00",11.235563278198242
"2020-02-12 00:00:00",5.500516414642334
"2020-02-13 00:00:00",13.152833938598633
"2020-02-14 00:00:00",10.701830863952637
"2020-02-15 00:00:00",12.766203880310059
"2020-02-16 00:00:00",1.6337810754776
"2020-02-17 00:00:00",6.7132744789123535
"2020-02-18 00:00:00",9.121408462524414
"2020-02-19 00:00:00",0.9870047569274902
"2020-02-20 00:00:00",0.16596144437789917
"2020-02-21 00:00:00",0
"2020-02-22 00:00:00",0.0025348940398544073
"2020-02-23 00:00:00",0
"2020-02-24 00:00:00",0.0168654415756464
"2020-02-25 00:00:00",0.7136393785476685
"2020-02-26 00:00:00",0.9711841940879822
"2020-02-27 00:00:00",0.7877412438392639
"2020-02-28 00:00:00",1.1293433904647827
"2020-02-29 00:00:00",0.5999995470046997
"2020-03-01 00:00:00",1.9943971633911133
"2020-03-02 00:00:00",4.897343158721924
"2020-03-03 00:00:00",0.7125779390335083
"2020-03-04 00:00:00",3.940239667892456
"2020-03-05 00:00:00",32.14449691772461
"2020-03-06 00:00:00",6.196448802947998
"2020-03-07 00:00:00",1.8154313564300537
"2020-03-08 00:00:00",4.229062557220459
"2020-03-09 00:00:00",2.7386531829833984
"2020-03-10 00:00:00",2.103694438934326
"2020-03-11 00:00:00",2.2418248653411865
"2020-03-12 00:00:00",4.42193603515625
"2020-03-13 00:00:00",0.8879082798957825
"2020-03-14 00:00:00",0.8481388092041016
"2020-03-15 00:00:00",1.2093621492385864
"2020-03-16 00:00:00",6.347093105316162
"2020-03-17 00:00:00",7.560532093048096
"2020-03-18 00:00:00",8.939855575561523
"2020-03-19 00:00:00",7.360445022583008
"2020-03-20 00:00:00",6.718347072601318
"2020-03-21 00:00:00",11.865065574645996
"2020-03-22 00:00:00",12.52991771697998
"2020-03-23 00:00:00",6.668268203735352
"2020-03-24 00:00:00",3.855222225189209
"2020-03-25 00:00:00",5.229867458343506
"2020-03-26 00:00:00",5.121970176696777
"2020-03-27 00:00:00",5.012259006500244
"2020-03-28 00:00:00",7.9460930824279785
"2020-03-29 00:00:00",6.370591163635254
"2020-03-30 00:00:00",3.7309491634368896
"2020-03-31 00:00:00",6.865931510925293
"2020-04-01 00:00:00",5.431183338165283
"2020-04-02 00:00:00",9.070807456970215
"2020-04-03 00:00:00",2.993317127227783
"2020-04-04 00:00:00",7.380172252655029
"2020-04-05 00:00:00",5.731159210205078
"2020-04-06 00:00:00",7.86818790435791
"2020-04-07 00:00:00",8.688462257385254
"2020-04-08 00:00:00",13.613532066345215
"2020-04-09 00:00:00",24.06207275390625
"2020-04-10 00:00:00",6.017666339874268
"2020-04-11 00:00:00",1.8185346126556396
"2020-04-12 00:00:00",5.086931228637695
"2020-04-13 00:00:00",6.8895463943481445
"2020-04-14 00:00:00",5.829692363739014
"2020-04-15 00:00:00",4.020676612854004
"2020-04-16 00:00:00",12.492631912231445
"2020-04-17 00:00:00",7.000691890716553
"2020-04-18 00:00:00",7.444092750549316
"2020-04-19 00:00:00",4.922060012817383
"2020-04-20 00:00:00",2.575631618499756
"2020-04-21 00:00:00",4.171290874481201
"2020-04-22 00:00:00",16.243194580078125
"2020-04-23 00:00:00",15.544150352478027
"2020-04-24 00:00:00",11.10228157043457
"2020-04-25 00:00:00",14.676614761352539
"2020-04-26 00:00:00",11.865903854370117
"2020-04-27 00:00:00",16.79398536682129
